time,open,high,low,close,tick_volume,spread
2024-06-14 21:00:00,2334.11,2335.06,2332.16,2334.65,2493,21
2024-06-14 22:00:00,2334.54,2335.31,2332.09,2332.39,2743,21
2024-06-14 23:00:00,2332.65,2332.89,2330.96,2332.18,874,21
2024-06-17 01:00:00,2331.13,2331.38,2327.57,2328.81,1082,20
2024-06-17 02:00:00,2328.78,2329.55,2327.35,2328.91,1452,25
2024-06-17 03:00:00,2328.89,2328.89,2325.19,2326.29,3102,24
2024-06-17 04:00:00,2326.3,2328.9,2322.69,2326.24,5411,24
2024-06-17 05:00:00,2326.22,2326.22,2321.46,2322.57,4088,24
2024-06-17 06:00:00,2322.56,2325.08,2321.64,2324.33,3048,25
2024-06-17 07:00:00,2324.32,2326.16,2322.69,2323.61,1837,24
2024-06-17 08:00:00,2323.59,2323.6,2317.79,2318.58,3730,25
2024-06-17 09:00:00,2318.47,2319.21,2315.43,2317.34,4698,23
2024-06-17 10:00:00,2317.32,2320.08,2315.52,2316.9,3972,22
2024-06-17 11:00:00,2316.91,2322.2,2316.38,2321.27,3703,22
2024-06-17 12:00:00,2321.27,2322.54,2319.23,2320.03,3338,19
2024-06-17 13:00:00,2319.93,2322.51,2319.52,2320.46,2893,22
2024-06-17 14:00:00,2320.5,2321.86,2317.58,2318.12,3593,25
2024-06-17 15:00:00,2318.22,2321.08,2316.76,2319.55,4569,24
2024-06-17 16:00:00,2319.48,2326.21,2318.69,2320.91,6184,18
2024-06-17 17:00:00,2320.72,2327.54,2318.31,2324.47,5872,18
2024-06-17 18:00:00,2324.46,2325.49,2310.01,2312.54,5316,18
2024-06-17 19:00:00,2312.66,2317.1,2312.66,2316.93,3842,15
2024-06-17 20:00:00,2316.94,2318.4,2313.28,2316.74,2958,15
2024-06-17 21:00:00,2316.75,2319.22,2316.16,2317.88,2691,15
2024-06-17 22:00:00,2317.88,2320.56,2317.87,2320.18,2393,15
2024-06-17 23:00:00,2320.41,2320.73,2318.46,2318.72,731,15
2024-06-18 01:00:00,2320.15,2321.18,2319.74,2321.01,485,20
2024-06-18 02:00:00,2321.04,2321.21,2319.18,2320.7,1055,18
2024-06-18 03:00:00,2320.7,2325.53,2320.7,2324.08,3011,19
2024-06-18 04:00:00,2324.13,2325.38,2319.21,2322.5,5145,18
2024-06-18 05:00:00,2322.49,2325.59,2321.56,2324.33,4237,18
2024-06-18 06:00:00,2324.37,2325.1,2323.16,2324.43,2707,18
2024-06-18 07:00:00,2324.42,2324.79,2321.86,2322.53,2312,18
2024-06-18 08:00:00,2322.52,2323.7,2319.41,2322.16,3415,19
2024-06-18 09:00:00,2322.18,2322.7,2318.77,2320.07,3382,16
2024-06-18 10:00:00,2320.05,2320.11,2315.0,2315.47,3546,16
2024-06-18 11:00:00,2315.37,2315.37,2310.76,2311.3,3788,16
2024-06-18 12:00:00,2311.22,2314.27,2310.89,2311.08,3614,16
2024-06-18 13:00:00,2311.09,2312.34,2306.57,2308.28,3099,16
2024-06-18 14:00:00,2308.34,2314.13,2306.66,2313.41,3439,18
2024-06-18 15:00:00,2313.31,2324.13,2311.51,2313.92,6039,19
2024-06-18 16:00:00,2313.99,2327.73,2313.68,2326.73,7434,19
2024-06-18 17:00:00,2326.72,2327.03,2322.18,2323.59,6161,18
2024-06-18 18:00:00,2323.58,2329.74,2318.72,2326.82,5644,19
2024-06-18 19:00:00,2326.91,2330.68,2326.51,2330.21,3632,15
2024-06-18 20:00:00,2330.29,2333.11,2328.26,2329.65,3558,15
2024-06-18 21:00:00,2329.63,2331.45,2327.42,2331.25,2515,15
2024-06-18 22:00:00,2331.05,2331.14,2328.5,2329.3,1852,15
2024-06-18 23:00:00,2329.55,2330.63,2328.78,2329.06,610,15
2024-06-19 01:00:00,2328.78,2329.48,2327.49,2328.25,539,19
2024-06-19 02:00:00,2328.2,2329.53,2327.97,2328.26,790,18
2024-06-19 03:00:00,2328.29,2329.94,2328.02,2329.47,1919,19
2024-06-19 04:00:00,2329.43,2330.96,2326.48,2330.13,3692,19
2024-06-19 05:00:00,2330.13,2331.2,2328.89,2330.31,2646,18
2024-06-19 06:00:00,2330.3,2331.74,2327.98,2328.27,2110,18
2024-06-19 07:00:00,2328.2,2328.41,2327.21,2327.95,1451,18
2024-06-19 08:00:00,2327.94,2330.06,2326.82,2329.26,2787,20
2024-06-19 09:00:00,2329.47,2330.72,2328.43,2330.23,2861,18
2024-06-19 10:00:00,2330.17,2332.66,2329.78,2331.85,3261,16
2024-06-19 11:00:00,2332.17,2334.95,2331.94,2332.52,2724,16
2024-06-19 12:00:00,2332.51,2332.73,2327.7,2328.14,2811,16
2024-06-19 13:00:00,2328.15,2329.86,2327.42,2327.94,2374,16
2024-06-19 14:00:00,2327.93,2330.98,2325.78,2330.42,2717,18
2024-06-19 15:00:00,2330.43,2332.85,2325.27,2328.31,3510,18
2024-06-19 16:00:00,2328.34,2331.42,2326.77,2328.21,3801,18
2024-06-19 17:00:00,2328.18,2328.35,2323.74,2326.15,3854,18
2024-06-19 18:00:00,2326.12,2329.81,2325.25,2329.8,2506,19
2024-06-19 19:00:00,2329.79,2331.35,2328.84,2329.39,1723,15
2024-06-19 20:00:00,2329.4,2331.0,2329.24,2329.99,869,15
2024-06-19 21:00:00,2330.09,2330.09,2328.15,2328.27,568,15
2024-06-20 01:00:00,2329.22,2330.59,2329.04,2330.42,619,20
2024-06-20 02:00:00,2330.42,2330.42,2328.67,2329.36,892,20
2024-06-20 03:00:00,2329.35,2329.77,2327.71,2329.66,1966,18
2024-06-20 04:00:00,2329.68,2338.96,2329.68,2336.32,5824,19
2024-06-20 05:00:00,2336.31,2337.28,2332.82,2333.77,3888,18
2024-06-20 06:00:00,2333.72,2334.39,2332.38,2333.9,2903,18
2024-06-20 07:00:00,2333.84,2340.91,2333.75,2340.46,3131,19
2024-06-20 08:00:00,2340.53,2344.83,2339.75,2340.26,4570,18
2024-06-20 09:00:00,2340.37,2345.63,2340.24,2344.05,4486,16
2024-06-20 10:00:00,2344.11,2344.9,2338.47,2338.57,4102,16
2024-06-20 11:00:00,2338.47,2338.64,2332.63,2333.34,4092,16
2024-06-20 12:00:00,2333.24,2335.74,2331.61,2334.59,3155,16
2024-06-20 13:00:00,2334.59,2340.57,2333.46,2339.43,2609,16
2024-06-20 14:00:00,2339.42,2341.3,2337.75,2339.22,2931,18
2024-06-20 15:00:00,2339.21,2343.66,2335.3,2338.43,5975,19
2024-06-20 16:00:00,2338.76,2349.44,2336.67,2349.29,6678,18
2024-06-20 17:00:00,2349.28,2364.98,2348.91,2364.0,7654,19
2024-06-20 18:00:00,2363.98,2365.43,2351.37,2353.64,5866,18
2024-06-20 19:00:00,2353.63,2357.08,2352.81,2356.35,3481,15
2024-06-20 20:00:00,2356.36,2357.49,2354.56,2357.43,2809,15
2024-06-20 21:00:00,2357.46,2361.01,2357.32,2357.97,2180,15
2024-06-20 22:00:00,2358.14,2359.82,2357.66,2358.84,2053,15
2024-06-20 23:00:00,2358.96,2359.27,2358.25,2358.9,725,15
2024-06-21 01:00:00,2359.33,2360.21,2358.14,2359.37,1488,20
2024-06-21 02:00:00,2359.37,2361.07,2358.88,2360.85,1346,18
2024-06-21 03:00:00,2360.84,2364.76,2360.81,2364.04,2287,19
2024-06-21 04:00:00,2364.08,2364.08,2357.08,2359.56,6020,20
2024-06-21 05:00:00,2359.6,2361.6,2358.15,2359.4,3822,18
2024-06-21 06:00:00,2359.36,2362.13,2358.74,2362.13,2740,18
2024-06-21 07:00:00,2362.12,2362.95,2361.06,2362.91,1642,18
2024-06-21 08:00:00,2362.89,2365.58,2362.23,2364.52,2669,19
2024-06-21 09:00:00,2364.45,2364.45,2357.95,2358.43,4331,16
2024-06-21 10:00:00,2358.43,2364.41,2355.12,2362.97,4885,16
2024-06-21 11:00:00,2362.95,2368.07,2362.64,2365.33,4095,16
2024-06-21 12:00:00,2365.34,2367.28,2362.88,2363.89,3331,16
2024-06-21 13:00:00,2363.88,2364.12,2361.3,2363.63,3064,16
2024-06-21 14:00:00,2363.61,2368.67,2363.46,2366.23,3163,18
2024-06-21 15:00:00,2366.35,2368.03,2360.44,2360.61,4824,18
2024-06-21 16:00:00,2360.4,2363.71,2334.72,2340.62,8190,18
2024-06-21 17:00:00,2340.3,2340.45,2328.52,2329.83,8110,18
2024-06-21 18:00:00,2329.98,2334.71,2323.3,2327.87,6184,18
2024-06-21 19:00:00,2327.9,2329.25,2323.63,2324.67,4053,18
2024-06-21 20:00:00,2324.66,2325.06,2316.66,2319.24,4886,15
2024-06-21 21:00:00,2319.23,2322.78,2316.75,2322.15,2642,15
2024-06-21 22:00:00,2322.14,2323.32,2320.43,2322.1,2191,16
2024-06-21 23:00:00,2322.22,2322.66,2320.78,2321.36,961,9
2024-06-24 01:00:00,2321.1,2322.15,2320.46,2321.5,860,19
2024-06-24 02:00:00,2321.38,2321.38,2317.68,2319.15,1747,18
2024-06-24 03:00:00,2319.16,2321.69,2317.95,2320.92,3019,18
2024-06-24 04:00:00,2320.92,2326.32,2318.96,2323.57,6322,18
2024-06-24 05:00:00,2323.58,2325.14,2319.55,2324.76,4576,18
2024-06-24 06:00:00,2324.76,2326.63,2324.37,2325.41,3119,18
2024-06-24 07:00:00,2325.41,2326.62,2324.1,2324.44,2086,18
2024-06-24 08:00:00,2324.44,2327.14,2323.61,2325.17,3550,18
2024-06-24 09:00:00,2325.1,2325.27,2321.43,2323.45,3806,16
2024-06-24 10:00:00,2323.43,2331.75,2321.8,2330.8,3260,16
2024-06-24 11:00:00,2330.8,2332.76,2329.19,2330.51,3426,16
2024-06-24 12:00:00,2330.52,2330.91,2320.83,2325.07,3939,16
2024-06-24 13:00:00,2325.05,2327.09,2324.47,2325.16,3669,16
2024-06-24 14:00:00,2325.16,2328.03,2324.07,2326.17,3271,18
2024-06-24 15:00:00,2326.26,2327.8,2323.25,2327.58,5257,18
2024-06-24 16:00:00,2327.59,2333.81,2325.87,2328.04,7749,18
2024-06-24 17:00:00,2327.9,2333.61,2326.93,2330.64,7554,18
2024-06-24 18:00:00,2330.64,2333.12,2327.47,2327.58,4759,18
2024-06-24 19:00:00,2327.5,2332.17,2326.84,2331.62,2982,15
2024-06-24 20:00:00,2331.61,2333.12,2330.56,2332.0,2923,15
2024-06-24 21:00:00,2332.05,2334.62,2331.92,2333.73,2554,15
2024-06-24 22:00:00,2333.74,2333.74,2330.9,2331.7,2255,15
2024-06-24 23:00:00,2331.67,2333.4,2331.67,2332.93,874,15
2024-06-25 01:00:00,2333.87,2334.27,2331.66,2331.71,467,18
2024-06-25 02:00:00,2331.71,2331.91,2330.19,2330.82,1279,18
2024-06-25 03:00:00,2330.83,2330.89,2328.22,2330.02,2882,18
2024-06-25 04:00:00,2329.99,2330.92,2323.16,2325.84,6837,18
2024-06-25 05:00:00,2325.84,2327.01,2324.5,2326.5,4205,18
2024-06-25 06:00:00,2326.48,2328.51,2324.0,2324.08,3487,18
2024-06-25 07:00:00,2324.18,2327.74,2322.7,2327.41,2744,18
2024-06-25 08:00:00,2327.34,2330.06,2324.53,2324.93,3917,18
2024-06-25 09:00:00,2325.0,2328.09,2323.43,2327.28,4129,18
2024-06-25 10:00:00,2327.17,2327.66,2324.02,2324.77,4016,16
2024-06-25 11:00:00,2324.72,2330.51,2322.85,2329.55,4905,16
2024-06-25 12:00:00,2329.55,2333.93,2329.24,2333.06,3443,16
2024-06-25 13:00:00,2333.03,2337.03,2332.61,2335.26,4066,16
2024-06-25 14:00:00,2335.27,2335.8,2327.35,2330.15,4051,16
2024-06-25 15:00:00,2330.14,2330.44,2324.05,2324.12,5626,18
2024-06-25 16:00:00,2324.18,2327.38,2320.25,2325.7,8118,18
2024-06-25 17:00:00,2324.9,2328.15,2319.46,2327.06,7655,18
2024-06-25 18:00:00,2327.12,2327.69,2315.67,2324.76,6812,18
2024-06-25 19:00:00,2324.86,2324.97,2315.45,2317.8,4722,15
2024-06-25 20:00:00,2317.77,2320.02,2316.79,2319.09,3841,15
2024-06-25 21:00:00,2319.18,2319.72,2317.0,2319.2,2477,15
2024-06-25 22:00:00,2319.19,2320.53,2318.72,2319.74,1790,15
2024-06-25 23:00:00,2319.66,2319.81,2317.96,2318.79,761,10
2024-06-26 01:00:00,2319.94,2321.21,2318.98,2320.63,1568,18
2024-06-26 02:00:00,2320.63,2321.41,2318.7,2319.98,1474,18
2024-06-26 03:00:00,2319.97,2323.87,2317.72,2318.41,2923,18
2024-06-26 04:00:00,2318.34,2320.74,2310.53,2312.92,7690,18
2024-06-26 05:00:00,2312.91,2321.56,2312.38,2319.46,5883,18
2024-06-26 06:00:00,2319.43,2321.02,2316.63,2317.23,3806,18
2024-06-26 07:00:00,2317.25,2317.65,2315.08,2316.82,2463,18
2024-06-26 08:00:00,2316.8,2318.13,2311.8,2312.02,4505,18
2024-06-26 09:00:00,2312.01,2317.41,2309.64,2317.14,6096,16
2024-06-26 10:00:00,2317.12,2317.33,2312.95,2316.06,3878,16
2024-06-26 11:00:00,2316.06,2317.99,2312.92,2315.62,4455,16
2024-06-26 12:00:00,2315.67,2318.37,2315.66,2316.31,3863,16
2024-06-26 13:00:00,2316.31,2316.41,2307.69,2308.28,4842,16
2024-06-26 14:00:00,2308.27,2313.95,2304.32,2313.0,5627,19
2024-06-26 15:00:00,2312.98,2317.77,2310.11,2310.12,6564,18
2024-06-26 16:00:00,2310.06,2311.54,2293.6,2296.29,10226,18
2024-06-26 17:00:00,2295.75,2301.22,2295.29,2297.4,8236,18
2024-06-26 18:00:00,2297.51,2304.09,2295.92,2299.98,6706,18
2024-06-26 19:00:00,2299.97,2302.16,2298.5,2299.71,3891,15
2024-06-26 20:00:00,2299.66,2302.92,2299.34,2301.91,3407,15
2024-06-26 21:00:00,2301.91,2302.04,2298.51,2298.95,2584,15
2024-06-26 22:00:00,2298.94,2299.45,2296.92,2298.64,2382,15
2024-06-26 23:00:00,2298.87,2299.21,2297.23,2297.83,1030,11
2024-06-27 01:00:00,2298.65,2299.01,2298.19,2298.22,716,19
2024-06-27 02:00:00,2298.22,2298.59,2296.74,2298.36,1203,18
2024-06-27 03:00:00,2298.38,2300.1,2297.9,2299.03,3436,18
2024-06-27 04:00:00,2299.04,2299.73,2296.82,2297.76,5213,18
2024-06-27 05:00:00,2297.76,2299.98,2297.74,2299.26,3733,18
2024-06-27 06:00:00,2299.25,2299.84,2298.01,2298.98,2713,18
2024-06-27 07:00:00,2298.96,2301.12,2298.72,2300.44,1852,18
2024-06-27 08:00:00,2300.44,2300.55,2296.79,2297.49,3302,18
2024-06-27 09:00:00,2297.51,2303.37,2296.5,2301.11,4619,16
2024-06-27 10:00:00,2301.1,2302.54,2299.94,2302.29,5188,16
2024-06-27 11:00:00,2302.2,2308.33,2302.01,2307.56,5152,16
2024-06-27 12:00:00,2307.53,2313.72,2307.28,2312.56,5864,16
2024-06-27 13:00:00,2312.56,2315.48,2312.3,2315.12,4921,16
2024-06-27 14:00:00,2315.16,2317.81,2313.41,2317.05,4853,18
2024-06-27 15:00:00,2317.05,2325.77,2316.08,2322.83,10515,18
2024-06-27 16:00:00,2322.83,2324.87,2319.5,2323.3,11939,18
2024-06-27 17:00:00,2323.25,2330.91,2322.64,2329.01,10972,18
2024-06-27 18:00:00,2328.97,2330.91,2325.04,2327.51,8217,18
2024-06-27 19:00:00,2327.51,2328.24,2323.98,2325.39,5586,15
2024-06-27 20:00:00,2325.39,2327.96,2324.27,2325.81,4921,15
2024-06-27 21:00:00,2325.85,2326.36,2322.42,2326.24,3189,15
2024-06-27 22:00:00,2326.25,2327.72,2325.62,2326.06,2793,15
2024-06-27 23:00:00,2325.86,2327.68,2325.47,2327.32,1137,15
2024-06-28 01:00:00,2327.0,2327.3,2325.91,2326.91,738,18
2024-06-28 02:00:00,2326.91,2327.88,2326.44,2327.69,1229,18
2024-06-28 03:00:00,2327.69,2328.2,2321.38,2321.59,3863,18
2024-06-28 04:00:00,2321.6,2324.44,2319.05,2320.31,9214,18
2024-06-28 05:00:00,2320.25,2324.19,2319.83,2323.63,7559,18
2024-06-28 06:00:00,2323.6,2324.98,2320.77,2321.75,5019,18
2024-06-28 07:00:00,2321.8,2321.81,2319.7,2321.21,2636,18
2024-06-28 08:00:00,2321.21,2327.0,2320.98,2325.71,5048,18
2024-06-28 09:00:00,2325.71,2328.04,2325.09,2327.45,6144,16
2024-06-28 10:00:00,2327.45,2328.78,2324.78,2327.14,5377,16
2024-06-28 11:00:00,2327.18,2331.91,2326.45,2328.69,5519,16
2024-06-28 12:00:00,2328.68,2330.35,2327.22,2330.28,5053,16
2024-06-28 13:00:00,2330.21,2336.73,2329.4,2335.8,5405,16
2024-06-28 14:00:00,2335.82,2337.08,2333.27,2333.92,4565,17
2024-06-28 15:00:00,2333.98,2339.29,2331.24,2335.45,10115,18
2024-06-28 16:00:00,2335.43,2339.75,2326.78,2330.45,11210,18
2024-06-28 17:00:00,2331.18,2333.69,2322.86,2326.48,11665,18
2024-06-28 18:00:00,2326.5,2330.35,2324.19,2328.57,8554,18
2024-06-28 19:00:00,2328.64,2332.49,2327.69,2329.96,5493,15
2024-06-28 20:00:00,2329.97,2332.68,2326.38,2326.8,4481,15
2024-06-28 21:00:00,2326.82,2328.42,2325.3,2325.71,3181,15
2024-06-28 22:00:00,2325.73,2326.25,2322.95,2325.03,3842,15
2024-06-28 23:00:00,2325.03,2325.72,2322.82,2325.49,1583,10
2024-07-01 01:00:00,2323.04,2325.94,2322.88,2324.55,1194,18
2024-07-01 02:00:00,2324.55,2326.09,2323.1,2324.9,1883,18
2024-07-01 03:00:00,2324.9,2325.3,2322.15,2324.81,5228,18
2024-07-01 04:00:00,2324.8,2328.54,2323.46,2327.86,7583,18
2024-07-01 05:00:00,2327.87,2327.87,2324.42,2326.61,5031,18
2024-07-01 06:00:00,2326.6,2327.62,2324.44,2324.7,4241,18
2024-07-01 07:00:00,2324.7,2326.13,2321.37,2323.65,3433,18
2024-07-01 08:00:00,2323.64,2323.93,2318.49,2321.84,5892,18
2024-07-01 09:00:00,2321.84,2328.98,2321.28,2326.46,7658,16
2024-07-01 10:00:00,2326.46,2326.95,2323.64,2323.72,5833,16
2024-07-01 11:00:00,2323.69,2326.22,2321.91,2325.82,6130,16
2024-07-01 12:00:00,2325.82,2329.44,2325.44,2327.44,5111,16
2024-07-01 13:00:00,2327.46,2332.55,2327.46,2332.55,5019,16
2024-07-01 14:00:00,2332.55,2338.24,2332.09,2338.19,6547,18
2024-07-01 15:00:00,2338.18,2338.48,2327.14,2327.41,8175,18
2024-07-01 16:00:00,2327.49,2334.09,2325.43,2327.25,10289,8
2024-07-01 17:00:00,2328.22,2334.28,2319.27,2324.01,13116,19
2024-07-01 18:00:00,2324.06,2328.96,2323.02,2327.77,7972,18
2024-07-01 19:00:00,2327.77,2331.8,2326.65,2328.13,5833,15
2024-07-01 20:00:00,2328.14,2329.87,2326.74,2329.22,3902,15
2024-07-01 21:00:00,2329.21,2330.72,2326.98,2329.83,2885,15
2024-07-01 22:00:00,2329.86,2331.45,2328.93,2330.93,2745,15
2024-07-01 23:00:00,2330.94,2332.39,2330.88,2332.01,1059,13
2024-07-02 01:00:00,2331.86,2332.1,2331.38,2331.79,709,19
2024-07-02 02:00:00,2331.79,2332.55,2331.65,2332.24,1253,19
2024-07-02 03:00:00,2332.24,2333.86,2331.71,2333.02,3218,18
2024-07-02 04:00:00,2333.02,2334.17,2331.27,2333.96,6060,18
2024-07-02 05:00:00,2334.03,2334.29,2331.18,2332.3,4214,18
2024-07-02 06:00:00,2332.28,2332.67,2325.71,2325.98,4348,18
2024-07-02 07:00:00,2325.95,2327.86,2324.9,2327.27,3200,18
2024-07-02 08:00:00,2327.27,2330.8,2326.33,2329.88,4256,18
2024-07-02 09:00:00,2329.88,2331.75,2327.6,2330.36,5006,16
2024-07-02 10:00:00,2330.31,2330.94,2323.3,2330.84,6292,16
2024-07-02 11:00:00,2330.84,2332.42,2328.43,2331.16,5467,16
2024-07-02 12:00:00,2331.16,2331.87,2324.07,2324.85,5153,16
2024-07-02 13:00:00,2324.86,2326.52,2322.86,2324.53,4968,16
2024-07-02 14:00:00,2324.53,2325.6,2319.98,2320.72,5443,17
2024-07-02 15:00:00,2320.89,2328.7,2319.02,2327.45,8681,18
2024-07-02 16:00:00,2327.33,2336.74,2326.08,2334.27,10753,18
2024-07-02 17:00:00,2334.77,2335.27,2323.03,2326.6,12614,18
2024-07-02 18:00:00,2326.68,2330.39,2324.07,2324.69,8201,18
2024-07-02 19:00:00,2324.69,2324.9,2320.92,2322.83,5487,15
2024-07-02 20:00:00,2322.83,2325.15,2322.03,2324.62,4229,15
2024-07-02 21:00:00,2324.61,2328.8,2324.5,2328.28,3081,15
2024-07-02 22:00:00,2328.28,2331.26,2328.08,2330.79,2917,15
2024-07-02 23:00:00,2330.8,2330.93,2328.69,2329.22,1294,13
2024-07-03 01:00:00,2330.2,2331.24,2329.77,2330.03,858,18
2024-07-03 02:00:00,2330.02,2331.39,2329.67,2330.27,1114,18
2024-07-03 03:00:00,2330.26,2332.12,2330.2,2330.2,2828,18
2024-07-03 04:00:00,2330.2,2331.58,2328.44,2329.07,5633,16
2024-07-03 05:00:00,2329.09,2331.05,2326.83,2328.87,4366,18
2024-07-03 06:00:00,2328.87,2332.49,2328.0,2331.7,3334,18
2024-07-03 07:00:00,2331.71,2335.2,2331.71,2334.43,2513,18
2024-07-03 08:00:00,2334.42,2335.71,2331.97,2333.28,4774,18
2024-07-03 09:00:00,2333.29,2341.2,2332.96,2340.14,6880,16
2024-07-03 10:00:00,2340.17,2347.16,2338.88,2345.36,7530,16
2024-07-03 11:00:00,2345.36,2347.53,2343.13,2344.63,6604,16
2024-07-03 12:00:00,2344.65,2346.46,2342.09,2346.31,5561,16
2024-07-03 13:00:00,2346.31,2349.48,2344.53,2346.97,6110,16
2024-07-03 14:00:00,2346.9,2346.9,2342.38,2345.35,7343,17
2024-07-03 15:00:00,2345.36,2356.09,2344.87,2350.43,10713,18
2024-07-03 16:00:00,2350.32,2358.67,2347.5,2354.5,11894,18
2024-07-03 17:00:00,2355.8,2364.91,2355.8,2362.42,13339,18
2024-07-03 18:00:00,2362.42,2363.98,2359.94,2363.04,9049,18
2024-07-03 19:00:00,2363.04,2363.13,2355.11,2356.57,6447,15
2024-07-03 20:00:00,2356.5,2360.79,2353.86,2356.68,4870,15
2024-07-03 21:00:00,2356.55,2357.91,2355.19,2356.31,2130,15
2024-07-03 22:00:00,2356.31,2356.65,2353.73,2354.32,1892,15
2024-07-03 23:00:00,2354.32,2356.33,2354.16,2356.12,730,12
2024-07-04 01:00:00,2356.12,2359.16,2356.12,2358.79,972,18
2024-07-04 02:00:00,2358.81,2359.57,2357.65,2358.76,1471,18
2024-07-04 03:00:00,2358.78,2359.27,2356.44,2358.53,2710,18
2024-07-04 04:00:00,2358.53,2362.41,2358.25,2361.93,5965,18
2024-07-04 05:00:00,2361.93,2362.23,2357.42,2359.25,4394,18
2024-07-04 06:00:00,2359.24,2360.32,2357.21,2358.05,3735,18
2024-07-04 07:00:00,2358.04,2359.56,2357.62,2358.44,2263,18
2024-07-04 08:00:00,2358.44,2358.49,2355.49,2356.86,4317,18
2024-07-04 09:00:00,2356.86,2357.21,2350.45,2356.27,6516,16
2024-07-04 10:00:00,2356.27,2357.71,2353.62,2357.5,4275,16
2024-07-04 11:00:00,2357.51,2359.6,2355.5,2358.81,4014,16
2024-07-04 12:00:00,2358.82,2359.05,2355.67,2357.73,3501,16
2024-07-04 13:00:00,2357.74,2359.1,2356.42,2358.02,3040,16
2024-07-04 14:00:00,2358.03,2359.98,2357.52,2358.44,3423,16
2024-07-04 15:00:00,2358.45,2360.35,2356.93,2357.7,4061,19
2024-07-04 16:00:00,2357.73,2360.05,2357.19,2359.7,5220,18
2024-07-04 17:00:00,2359.7,2361.78,2357.99,2358.87,5174,19
2024-07-04 18:00:00,2358.86,2360.62,2355.38,2357.38,5845,22
2024-07-04 19:00:00,2357.38,2359.07,2356.89,2357.77,2899,18
2024-07-04 20:00:00,2357.75,2357.99,2356.12,2356.23,671,18
2024-07-04 21:00:00,2356.25,2357.24,2356.1,2356.7,372,18
2024-07-05 01:00:00,2356.82,2357.43,2354.2,2357.43,2167,18
2024-07-05 02:00:00,2357.43,2357.67,2356.38,2356.7,1374,18
2024-07-05 03:00:00,2356.7,2358.98,2355.99,2358.85,3621,18
2024-07-05 04:00:00,2358.85,2360.24,2356.82,2358.37,6690,18
2024-07-05 05:00:00,2358.39,2363.05,2358.06,2360.46,5461,18
2024-07-05 06:00:00,2360.44,2362.29,2359.55,2361.81,4669,18
2024-07-05 07:00:00,2361.81,2364.63,2361.32,2363.94,3324,18
2024-07-05 08:00:00,2363.93,2364.96,2362.61,2364.71,4821,18
2024-07-05 09:00:00,2364.74,2366.29,2363.56,2363.97,6631,16
2024-07-05 10:00:00,2363.99,2367.46,2362.2,2365.27,5828,16
2024-07-05 11:00:00,2365.27,2368.05,2364.61,2366.41,5334,16
2024-07-05 12:00:00,2366.41,2366.84,2362.01,2362.41,4113,16
2024-07-05 13:00:00,2362.4,2365.46,2361.85,2364.98,4609,16
2024-07-05 14:00:00,2364.98,2365.95,2362.28,2365.81,4601,18
2024-07-05 15:00:00,2365.82,2376.11,2350.57,2372.1,12233,19
2024-07-05 16:00:00,2372.35,2385.07,2370.58,2383.13,14320,18
2024-07-05 17:00:00,2383.13,2384.33,2374.5,2380.68,12353,18
2024-07-05 18:00:00,2380.73,2388.3,2378.51,2384.68,9558,18
2024-07-05 19:00:00,2384.69,2387.52,2383.94,2386.44,6822,15
2024-07-05 20:00:00,2386.44,2389.83,2384.52,2385.8,7277,15
2024-07-05 21:00:00,2385.79,2392.48,2385.15,2391.0,5323,15
2024-07-05 22:00:00,2391.01,2392.85,2388.05,2388.7,4258,15
2024-07-05 23:00:00,2388.69,2391.69,2388.18,2391.1,1478,9
2024-07-08 01:00:00,2389.45,2390.15,2384.93,2385.31,1652,19
2024-07-08 02:00:00,2385.31,2386.85,2384.79,2386.03,1970,18
2024-07-08 03:00:00,2386.03,2387.78,2384.5,2386.62,4817,18
2024-07-08 04:00:00,2386.62,2391.05,2384.22,2386.45,8941,18
2024-07-08 05:00:00,2386.43,2387.15,2381.41,2382.92,6876,18
2024-07-08 06:00:00,2382.91,2384.19,2380.72,2382.93,5041,18
2024-07-08 07:00:00,2382.94,2385.0,2382.06,2384.91,2696,18
2024-07-08 08:00:00,2384.91,2386.72,2381.54,2382.79,6043,21
2024-07-08 09:00:00,2382.79,2384.17,2376.62,2376.85,8455,16
2024-07-08 10:00:00,2376.85,2381.1,2376.61,2377.85,6340,16
2024-07-08 11:00:00,2377.85,2378.76,2371.89,2372.77,6616,16
2024-07-08 12:00:00,2372.91,2373.79,2368.27,2370.2,6040,16
2024-07-08 13:00:00,2370.19,2374.27,2369.68,2374.08,4975,16
2024-07-08 14:00:00,2373.99,2375.58,2372.47,2375.34,4722,19
2024-07-08 15:00:00,2375.28,2377.42,2370.26,2372.7,7758,18
2024-07-08 16:00:00,2372.71,2377.05,2370.28,2375.5,10981,18
2024-07-08 17:00:00,2375.4,2379.49,2373.17,2373.2,9504,18
2024-07-08 18:00:00,2373.2,2374.94,2351.04,2355.47,10783,18
2024-07-08 19:00:00,2355.46,2358.75,2351.08,2358.63,8145,16
2024-07-08 20:00:00,2358.66,2359.66,2355.52,2357.22,5139,15
2024-07-08 21:00:00,2357.22,2358.17,2354.84,2356.57,2866,15
2024-07-08 22:00:00,2356.6,2359.8,2356.11,2359.17,2933,15
2024-07-08 23:00:00,2359.2,2359.82,2357.98,2358.44,940,15
2024-07-09 01:00:00,2358.9,2359.76,2358.8,2359.76,707,19
